step,timestep,state,action,reward,done
0,897,"[ 5.31802326e-03, 0.00000000e+00, 3.49219233e-01, 4.73247506e-02,
  7.35487416e-02, 0.00000000e+00, 0.00000000e+00, 1.83174089e-01,
  0.00000000e+00, 0.00000000e+00, 2.16681391e-01, 1.63096070e-01,
  3.63556623e-01, 1.48748547e-01, 2.41141558e-01, 1.69697940e-01,
  0.00000000e+00, 1.30752593e-01, 2.75360078e-01, 5.27645685e-02,
  4.25746799e-01, 1.01790302e-01, 0.00000000e+00, 3.57208848e-01,
  8.20482299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.09062418e-01, 1.53775677e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 2.12576911e-02, 1.50846645e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.17314309e-01, 0.00000000e+00, 0.00000000e+00,
  2.39203781e-01, 1.36516504e-02, 0.00000000e+00, 4.34113324e-01,
  2.82422900e-01, 0.00000000e+00, 0.00000000e+00, 3.75281088e-02,
  0.00000000e+00, 0.00000000e+00, 5.12887575e-02, 3.33592206e-01,
  0.00000000e+00, 4.96451333e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.10545585e-01, 6.92594349e-02, 1.14145324e-01,
  0.00000000e+00, 8.12557191e-02, 1.16676494e-01, 0.00000000e+00,
  4.57353517e-02, 9.12899673e-02, 1.05191693e-02, 0.00000000e+00,
  2.37835795e-01, 1.24993719e-01, 4.85924557e-02, 1.50627241e-01,
  0.00000000e+00, 1.00389309e-01, 0.00000000e+00, 2.16253042e-01,
  0.00000000e+00, 9.54606086e-02, 0.00000000e+00, 8.55842903e-02,
  4.44705226e-02, 0.00000000e+00, 0.00000000e+00, 1.26968324e-03,
  7.83473775e-02, 4.03233528e-01, 6.11582249e-02, 0.00000000e+00,
  0.00000000e+00, 6.25244603e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.71076316e-02, 4.36049879e-01, 2.21056759e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.38054588e-02,
  0.00000000e+00, 0.00000000e+00, 1.54109538e-01, 0.00000000e+00,
  9.77130979e-02, 9.69490707e-02, 1.55858457e-01, 0.00000000e+00,
  1.91039909e-02, 1.85700580e-02, 0.00000000e+00, 2.96437025e-01,
  1.43998176e-01, 2.47624248e-01, 0.00000000e+00, 0.00000000e+00,
  1.62536129e-01, 0.00000000e+00, 1.91428855e-01, 1.09238520e-01,
  3.35770637e-01, 0.00000000e+00, 5.82805723e-02, 1.70705855e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  2.54383758e-02, 0.00000000e+00, 8.93443525e-02, 0.00000000e+00,
  1.31922543e-01, 2.44895801e-01, 1.63224608e-01, 0.00000000e+00,
  0.00000000e+00, 1.39278233e-01, 1.89268198e-02, 7.43903220e-03,
  1.68731987e-01, 0.00000000e+00, 1.80110037e-02, 0.00000000e+00,
  2.02598684e-02, 0.00000000e+00, 4.16467562e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 3.07460606e-01, 2.33097896e-01,
  0.00000000e+00, 1.24527887e-02, 0.00000000e+00, 2.90219307e-01,
  1.66545913e-01, 4.81794290e-02, 9.65974778e-02, 2.00788856e-01,
  1.27932012e-01, 4.16416004e-02, 6.11205809e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 1.88462734e-01, 0.00000000e+00,
  5.03863618e-02, 0.00000000e+00, 3.67528975e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 7.12927803e-02, 0.00000000e+00,
  0.00000000e+00, 2.68675648e-02, 0.00000000e+00, 1.57953203e-02,
  0.00000000e+00, 3.40817094e-01, 3.81746233e-01, 0.00000000e+00,
  0.00000000e+00, 2.70396341e-02, 0.00000000e+00, 6.27625957e-02,
 -4.01958786e-02,-7.99017623e-02, 1.55300007e+01, 1.08384859e-06,
 -9.69612643e-07, 5.10415321e-11, 4.19999542e+01, 2.00001907e+00,
  1.97214401e+00, 3.44827845e-06,-2.60880604e+01]","[-0.8452059, 1.       ]",-0.1,False
