step,timestep,state,action,reward,done
0,769,"[ 1.55253634e-01, 1.40723139e-01, 1.54227316e-02, 8.11906531e-02,
  4.28511858e-01, 0.00000000e+00, 1.07677460e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 7.15864748e-02, 9.97393206e-02,
  1.81054398e-01, 0.00000000e+00, 6.60397857e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33498862e-01,
  0.00000000e+00, 0.00000000e+00, 5.28727323e-02, 7.84450844e-02,
  0.00000000e+00, 1.94621295e-01, 5.34161106e-02, 8.06672275e-02,
  2.36509964e-02, 1.88065305e-01, 0.00000000e+00, 0.00000000e+00,
  6.16241470e-02, 0.00000000e+00, 0.00000000e+00, 5.94996139e-02,
  2.22868085e-01, 4.36762691e-01, 3.28228116e-01, 2.34188914e-01,
  0.00000000e+00, 4.74535935e-02, 8.67624879e-02, 5.67662083e-02,
  4.04178761e-02, 5.64668834e-01, 0.00000000e+00, 0.00000000e+00,
  4.08490747e-01, 3.89693752e-02, 1.01448275e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.28492001e-03, 0.00000000e+00, 7.84706920e-02,
  1.38095707e-01, 3.54259729e-01, 0.00000000e+00, 7.97668919e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.30134356e-02,
  0.00000000e+00, 2.16454029e-01, 8.91027004e-02, 4.71551456e-02,
  8.96919817e-02, 3.11052024e-01, 1.30274877e-01, 1.13354407e-01,
  7.95782357e-02, 0.00000000e+00, 0.00000000e+00, 6.13289736e-02,
  0.00000000e+00, 1.60584465e-01, 8.59870464e-02, 2.03259885e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  2.52129018e-01, 0.00000000e+00, 4.06185389e-01, 4.20821488e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 4.38312590e-01, 2.57762879e-01, 1.22367635e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.48990725e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52822125e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  5.62767982e-02, 1.20253041e-01, 0.00000000e+00, 0.00000000e+00,
  1.12352856e-01, 8.83956924e-02, 0.00000000e+00, 0.00000000e+00,
  1.11258589e-02, 1.43904284e-01, 0.00000000e+00, 7.35033527e-02,
  0.00000000e+00, 3.68931115e-01, 1.39208436e-02, 0.00000000e+00,
  6.14997111e-02, 8.96258801e-02, 0.00000000e+00, 1.45148680e-01,
  0.00000000e+00, 1.90682828e-01, 0.00000000e+00, 1.24004304e-01,
  9.90953445e-02, 1.04974911e-01, 0.00000000e+00, 1.33290559e-01,
  0.00000000e+00, 0.00000000e+00, 3.68883647e-02, 0.00000000e+00,
  1.85777694e-02, 2.61594765e-02, 0.00000000e+00, 2.51772940e-01,
  0.00000000e+00, 0.00000000e+00, 1.78594440e-01, 1.25860095e-01,
  1.09428644e-01, 0.00000000e+00, 8.32469314e-02, 0.00000000e+00,
  0.00000000e+00, 7.32024014e-02, 2.32291311e-01, 1.11996792e-01,
  4.06503290e-01, 1.46989487e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 4.44833562e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.53532460e-01, 1.85393661e-01, 1.40378729e-01,
  2.91783623e-02, 2.32814342e-01, 3.18596214e-01, 2.81167358e-01,
  2.35544622e-01, 0.00000000e+00, 2.12670237e-01, 1.36253387e-01,
  0.00000000e+00, 9.52506661e-02, 3.74972492e-01, 1.22392133e-01,
  0.00000000e+00, 1.81059554e-01, 0.00000000e+00, 8.74595344e-02,
 -3.98038812e-02, 8.00977573e-02,-5.49999237e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 4.19999542e+01, 2.00001907e+00,
  2.17154384e+00, 4.19388980e-01, 1.35239639e+02]","[1.      ,0.685935]",-0.1,False
