step,timestep,state,action,reward,done
0,1793,"[ 3.52009147e-01, 9.17755216e-02, 0.00000000e+00, 1.45054027e-01,
  3.32856536e-01, 0.00000000e+00, 1.19896084e-01, 0.00000000e+00,
  0.00000000e+00, 1.94894709e-02, 2.10064836e-03, 0.00000000e+00,
  2.29470253e-01, 0.00000000e+00, 1.69952571e-01, 4.28762808e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23729128e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.48846412e-01,
  0.00000000e+00, 2.22343564e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.49802521e-01, 0.00000000e+00, 0.00000000e+00,
  8.23861137e-02, 0.00000000e+00, 0.00000000e+00, 7.15264454e-02,
  2.02205271e-01, 1.69836834e-01, 3.29513639e-01, 2.00432301e-01,
  0.00000000e+00, 7.52188712e-02, 7.28765279e-02, 1.20359153e-01,
  6.56467676e-02, 5.34893274e-01, 0.00000000e+00, 0.00000000e+00,
  1.63490236e-01, 6.78400844e-02, 9.83094350e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.07708630e-02,
  6.43572807e-02, 2.13124007e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02114308e-01,
  0.00000000e+00, 2.80025661e-01, 1.95582867e-01, 9.49039012e-02,
  9.60237980e-02, 1.77267984e-01, 0.00000000e+00, 3.36855426e-02,
  3.86283584e-02, 9.30402130e-02, 0.00000000e+00, 8.77542347e-02,
  0.00000000e+00, 2.11489275e-01, 3.53631228e-02, 2.64627784e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.28982827e-01, 0.00000000e+00, 9.49329212e-02, 3.05983007e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.85159194e-01, 3.20958912e-01, 1.60889402e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 8.19185898e-02, 2.76922911e-01,
  0.00000000e+00, 0.00000000e+00, 1.60977058e-02, 0.00000000e+00,
  1.21142022e-01, 7.80291855e-02, 0.00000000e+00, 5.92664629e-03,
  4.52649146e-02, 1.67910427e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 5.90426438e-02, 0.00000000e+00, 6.80108592e-02,
  0.00000000e+00, 4.12198812e-01, 5.79392910e-03, 0.00000000e+00,
  9.01741832e-02, 3.49743329e-02, 0.00000000e+00, 1.28256291e-01,
  0.00000000e+00, 2.77475089e-01, 3.88721637e-02, 8.78992751e-02,
  4.12236266e-02, 1.31000340e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 2.43273787e-02, 0.00000000e+00,
  0.00000000e+00, 1.14783704e-01, 2.29922488e-01, 1.73635453e-01,
  0.00000000e+00, 3.13874856e-02, 4.95668389e-02, 2.01164097e-01,
  1.62294835e-01, 5.70239387e-02, 6.26735240e-02, 9.79099423e-03,
  0.00000000e+00, 0.00000000e+00, 2.57150173e-01, 9.70778689e-02,
  3.71126413e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 4.79812697e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 8.59712139e-02, 1.79850742e-01, 0.00000000e+00,
  0.00000000e+00, 3.16956550e-01, 3.39160830e-01, 2.99016356e-01,
  2.43751049e-01, 0.00000000e+00, 1.93308741e-01, 1.10663183e-01,
  0.00000000e+00, 4.74892072e-02, 3.07079792e-01, 2.30853796e-01,
  4.63500246e-02, 1.98032960e-01, 0.00000000e+00, 3.80053930e-02,
  8.01957622e-02, 7.98037574e-02, 9.49000072e+00, 4.29586962e-08,
  3.06821839e-08,-4.04556277e-10, 4.19999542e+01, 2.00001907e+00,
  1.98773766e+00, 0.00000000e+00, 0.00000000e+00]","[1.       ,0.7380894]",-0.1,False
