step,timestep,state,action,reward,done
0,1345,"[ 3.71699661e-01, 1.11771591e-01, 0.00000000e+00, 1.14505269e-01,
  2.87299752e-01, 0.00000000e+00, 1.35037765e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 1.24247465e-02, 0.00000000e+00,
  2.55494654e-01, 0.00000000e+00, 1.84913695e-01, 3.34383026e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88093779e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.99376434e-01,
  0.00000000e+00, 2.32688844e-01, 9.86455381e-03, 3.24676596e-02,
  0.00000000e+00, 1.23183392e-01, 0.00000000e+00, 0.00000000e+00,
  9.13629606e-02, 0.00000000e+00, 1.25444084e-02, 7.31767267e-02,
  1.83010668e-01, 1.67801932e-01, 3.37276965e-01, 2.19037384e-01,
  0.00000000e+00, 8.57070535e-02, 7.03529790e-02, 8.39897543e-02,
  6.83064610e-02, 5.03525138e-01, 0.00000000e+00, 0.00000000e+00,
  1.95999205e-01, 4.70441580e-02, 1.35781258e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.26064348e-02,
  1.21517301e-01, 2.17473507e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.99402714e-01,
  0.00000000e+00, 2.83339918e-01, 1.92901775e-01, 1.20851979e-01,
  1.28224254e-01, 1.80920348e-01, 0.00000000e+00, 7.95650408e-02,
  6.24898523e-02, 9.58365351e-02, 0.00000000e+00, 1.05804548e-01,
  0.00000000e+00, 2.05098614e-01, 6.90904036e-02, 2.24401683e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.20981604e-01, 0.00000000e+00, 1.09175138e-01, 2.59038270e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.76255751e-01, 2.94120580e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 2.79894881e-02, 2.87527531e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.47348076e-01, 1.13348380e-01, 0.00000000e+00, 0.00000000e+00,
  7.90724680e-02, 1.56436101e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 5.47794588e-02, 0.00000000e+00, 5.05604371e-02,
  0.00000000e+00, 4.26411271e-01, 6.24376908e-03, 0.00000000e+00,
  9.97204781e-02, 2.61886381e-02, 0.00000000e+00, 9.72752422e-02,
  0.00000000e+00, 2.76712179e-01, 8.00328329e-03, 5.75819314e-02,
  2.69094743e-02, 1.57705486e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 1.66738257e-02, 0.00000000e+00,
  0.00000000e+00, 8.21799934e-02, 2.06072778e-01, 1.49917722e-01,
  0.00000000e+00, 1.18768606e-02, 7.49674588e-02, 1.86400712e-01,
  1.88375860e-01, 3.94803472e-02, 3.90213169e-02, 3.55690569e-02,
  0.00000000e+00, 0.00000000e+00, 2.30971545e-01, 8.46088082e-02,
  3.82453382e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 6.48015440e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 6.37496263e-02, 2.18458161e-01, 0.00000000e+00,
  5.36902994e-03, 3.53720874e-01, 3.26875299e-01, 2.76905507e-01,
  2.26739198e-01, 0.00000000e+00, 1.77171111e-01, 8.62549320e-02,
  0.00000000e+00, 2.19786204e-02, 3.48867506e-01, 2.47487336e-01,
  0.00000000e+00, 2.19257891e-01, 0.00000000e+00, 4.32138704e-02,
 -6.00978211e-02,-3.98528799e-02, 9.47000027e+00, 2.43567183e-06,
  1.18930830e-08,-6.44469922e-10, 4.19999542e+01, 2.00001907e+00,
  1.99457335e+00, 0.00000000e+00, 0.00000000e+00]","[1.        ,0.88642097]",-0.1,False
