step,timestep,state,action,reward,done
0,2369,"[ 2.91873693e-01, 9.52780247e-02, 1.45082846e-02, 2.22769484e-01,
  1.12000711e-01, 0.00000000e+00, 8.87780190e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 1.19603574e-01, 0.00000000e+00,
  3.16581339e-01, 0.00000000e+00, 0.00000000e+00, 1.61092430e-01,
  0.00000000e+00, 4.81849909e-02, 0.00000000e+00, 0.00000000e+00,
  7.56575018e-02, 0.00000000e+00, 0.00000000e+00, 4.26711962e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11113843e-02,
  5.33027723e-02, 1.15693122e-01, 5.95309734e-02, 1.75262302e-01,
  0.00000000e+00, 7.49084055e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 5.71356788e-02, 0.00000000e+00, 6.08304068e-02,
  4.79008108e-02, 1.20779667e-02, 3.20006698e-01, 6.40626997e-02,
  0.00000000e+00, 0.00000000e+00, 2.16720879e-01, 1.31693371e-02,
  0.00000000e+00, 4.00474519e-01, 7.34106824e-03, 0.00000000e+00,
  2.05250233e-02, 0.00000000e+00, 3.15281525e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 7.94232264e-03, 7.06298798e-02, 0.00000000e+00,
  1.04651451e-01, 1.71091959e-01, 0.00000000e+00, 0.00000000e+00,
  2.57898629e-01, 1.56032834e-02, 0.00000000e+00, 2.68715411e-01,
  4.91470844e-02, 6.67183697e-02, 1.12406597e-01, 3.73639129e-02,
  1.41384587e-01, 4.54092175e-02, 1.48506999e-01, 8.87034908e-02,
  0.00000000e+00, 1.77686989e-01, 0.00000000e+00, 1.65885799e-02,
  0.00000000e+00, 7.20988959e-02, 1.09032735e-01, 1.18417822e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 2.21245289e-02, 7.60978758e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.53481776e-01, 1.95202336e-01, 7.13614225e-02,
  0.00000000e+00, 1.03357807e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.01347449e-02, 2.62288563e-02, 2.70635843e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.88104182e-01, 2.08108112e-01, 0.00000000e+00, 0.00000000e+00,
  1.48501188e-01, 7.01496005e-02, 0.00000000e+00, 2.99198236e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.63507003e-01, 0.00000000e+00, 0.00000000e+00,
  9.86465439e-03, 0.00000000e+00, 0.00000000e+00, 1.94186285e-01,
  0.00000000e+00, 2.13804804e-02, 3.06865908e-02, 4.44269255e-02,
  0.00000000e+00, 1.12160012e-01, 6.70302063e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 6.25409111e-02, 0.00000000e+00,
  9.23749283e-02, 0.00000000e+00, 8.62376094e-02, 0.00000000e+00,
  0.00000000e+00, 1.30609926e-02, 0.00000000e+00, 2.51468211e-01,
  1.70136824e-01, 0.00000000e+00, 0.00000000e+00, 9.71331969e-02,
  1.02338910e-01, 0.00000000e+00, 1.83919460e-01, 8.94413963e-02,
  4.01697934e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.50591731e-01, 0.00000000e+00, 0.00000000e+00,
  1.27409026e-03, 5.83163425e-02, 1.46882266e-01, 0.00000000e+00,
  0.00000000e+00, 3.39342624e-01, 2.57632852e-01, 1.98994517e-01,
  5.40738180e-02, 0.00000000e+00, 1.00717962e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 4.85990047e-01, 3.75632375e-01,
  2.16773618e-02, 1.85438499e-01, 0.00000000e+00, 3.90193425e-02,
  4.05706549e+00, 5.76942825e+00, 9.59648037e+00, 5.44785941e-03,
 -1.81640347e-03, 4.36944813e-01, 4.19999504e+01, 2.00002050e+00,
  2.00208712e+00, 5.60762107e-01,-3.31375580e+01]","[0.88906765,1.        ]",-0.1,False
