step,timestep,state,action,reward,done
0,3585,"[ 3.71902049e-01, 8.36590827e-02, 0.00000000e+00, 1.11050062e-01,
  3.03539395e-01, 0.00000000e+00, 1.31047279e-01, 0.00000000e+00,
  0.00000000e+00, 3.90204601e-02, 2.72922516e-02, 0.00000000e+00,
  2.42796287e-01, 0.00000000e+00, 1.59893259e-01, 5.05943224e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60367040e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.11899519e-01,
  0.00000000e+00, 2.55021006e-01, 1.85506288e-02, 0.00000000e+00,
  0.00000000e+00, 1.50147960e-01, 0.00000000e+00, 0.00000000e+00,
  1.20484613e-01, 0.00000000e+00, 0.00000000e+00, 5.71695641e-02,
  2.04459608e-01, 1.63881168e-01, 3.36329758e-01, 1.92202449e-01,
  0.00000000e+00, 5.35458922e-02, 7.88915604e-02, 1.07477605e-01,
  4.86698709e-02, 5.17826557e-01, 0.00000000e+00, 0.00000000e+00,
  1.75004125e-01, 8.16099793e-02, 8.91311094e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.68267193e-02,
  8.23162720e-02, 2.19596535e-01, 0.00000000e+00, 0.00000000e+00,
  3.30652222e-02, 0.00000000e+00, 0.00000000e+00, 2.88458407e-01,
  0.00000000e+00, 2.78731257e-01, 2.22221166e-01, 1.02087826e-01,
  8.17020088e-02, 1.66613311e-01, 0.00000000e+00, 5.48455045e-02,
  3.34882550e-02, 1.23884261e-01, 0.00000000e+00, 8.35965425e-02,
  0.00000000e+00, 2.17361704e-01, 4.22964618e-02, 2.50708848e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.50072709e-01, 0.00000000e+00, 9.28098038e-02, 2.89028108e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.59735608e-01, 3.34387392e-01, 2.15904415e-03,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 8.29278454e-02, 2.79761016e-01,
  0.00000000e+00, 0.00000000e+00, 2.40220912e-02, 0.00000000e+00,
  1.16175167e-01, 7.44153857e-02, 0.00000000e+00, 6.93236291e-03,
  6.60299063e-02, 1.33269221e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 7.12064058e-02, 0.00000000e+00, 3.38062420e-02,
  0.00000000e+00, 3.84317666e-01, 1.43784285e-02, 0.00000000e+00,
  8.58782530e-02, 5.51943965e-02, 0.00000000e+00, 1.65043592e-01,
  0.00000000e+00, 2.66153872e-01, 2.20210962e-02, 9.08826515e-02,
  2.71362327e-02, 1.40189737e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 5.98489214e-03, 0.00000000e+00,
  0.00000000e+00, 1.02798477e-01, 2.39716440e-01, 1.68599874e-01,
  0.00000000e+00, 4.13165241e-02, 7.58794993e-02, 2.10945487e-01,
  1.56200573e-01, 4.99801151e-02, 6.35713339e-02, 1.27196759e-02,
  0.00000000e+00, 0.00000000e+00, 2.40954161e-01, 9.98941883e-02,
  3.92399639e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.15917209e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 9.04129893e-02, 2.07433254e-01, 0.00000000e+00,
  0.00000000e+00, 3.23310971e-01, 3.74091417e-01, 2.71190017e-01,
  2.40351051e-01, 0.00000000e+00, 1.86965346e-01, 8.15472230e-02,
  0.00000000e+00, 5.39281406e-02, 3.30327719e-01, 2.28306502e-01,
  3.21046859e-02, 2.04926744e-01, 0.00000000e+00, 2.61763595e-02,
 -4.03918810e-02,-1.59901515e-01, 9.41000080e+00,-5.71185751e-07,
  9.00655095e-07,-4.20087076e-10, 4.19999542e+01, 2.00001907e+00,
  1.98682749e+00, 0.00000000e+00, 0.00000000e+00]","[0.8199797,0.8354751]",-0.1,False
