step,timestep,state,action,reward,done
0,3713,"[ 3.31615120e-01, 4.89092767e-02, 0.00000000e+00, 1.60520300e-01,
  3.65443468e-01, 0.00000000e+00, 1.44495949e-01, 0.00000000e+00,
  0.00000000e+00, 1.62560046e-02, 2.19227821e-02, 0.00000000e+00,
  1.93052247e-01, 0.00000000e+00, 1.73360080e-01, 6.16613552e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19761816e-04,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.47159332e-01,
  0.00000000e+00, 2.06138760e-01, 0.00000000e+00, 9.03908163e-03,
  0.00000000e+00, 1.40392825e-01, 0.00000000e+00, 0.00000000e+00,
  9.44180861e-02, 0.00000000e+00, 0.00000000e+00, 3.81192118e-02,
  2.36982256e-01, 1.99597552e-01, 3.78015608e-01, 1.79630995e-01,
  0.00000000e+00, 6.65739179e-02, 1.28811091e-01, 1.11351907e-01,
  3.91886868e-02, 5.49171925e-01, 0.00000000e+00, 0.00000000e+00,
  1.77502871e-01, 1.02630734e-01, 7.82324523e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.16683099e-02,
  6.67738244e-02, 2.39792570e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.48469561e-01,
  0.00000000e+00, 3.28694910e-01, 1.81294978e-01, 8.76564980e-02,
  9.66587663e-02, 1.93576142e-01, 0.00000000e+00, 4.91820946e-02,
  9.20144320e-02, 5.95912673e-02, 0.00000000e+00, 9.55215544e-02,
  0.00000000e+00, 2.16640130e-01, 1.25508979e-02, 2.41896361e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.82731122e-01, 0.00000000e+00, 1.01244487e-01, 3.25380445e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.85386407e-01, 3.24293524e-01, 2.10247412e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 8.39699581e-02, 2.89575189e-01,
  0.00000000e+00, 0.00000000e+00, 4.02656235e-02, 0.00000000e+00,
  1.40632063e-01, 5.58171906e-02, 0.00000000e+00, 4.71452847e-02,
  5.10875434e-02, 1.23718493e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 5.23800626e-02, 0.00000000e+00, 1.24250941e-01,
  0.00000000e+00, 3.68266255e-01, 3.58323976e-02, 0.00000000e+00,
  7.46074468e-02, 8.74513537e-02, 0.00000000e+00, 1.78761259e-01,
  0.00000000e+00, 2.96845227e-01, 2.65059620e-03, 9.02113616e-02,
  4.43753116e-02, 1.12401724e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 9.74581838e-02, 1.91507593e-01, 1.43156826e-01,
  0.00000000e+00, 2.68022139e-02, 8.35839659e-02, 1.88225776e-01,
  1.57806754e-01, 1.64899640e-02, 5.78305684e-02, 6.77892566e-03,
  0.00000000e+00, 0.00000000e+00, 2.42093503e-01, 1.00340441e-01,
  3.46609324e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 4.10249680e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 8.76182988e-02, 1.91513926e-01, 0.00000000e+00,
  9.08341259e-03, 3.06090325e-01, 3.46931607e-01, 2.70139605e-01,
  2.43924022e-01, 0.00000000e+00, 1.93787426e-01, 1.16239287e-01,
  0.00000000e+00, 1.12766311e-01, 3.15066636e-01, 2.48543352e-01,
  2.43329797e-02, 2.29088739e-01, 0.00000000e+00, 4.40233164e-02,
 -4.01958786e-02,-7.99017623e-02, 9.69000053e+00, 1.00546129e-06,
  2.25744561e-08, 3.17029070e-09, 4.19999542e+01, 2.00001907e+00,
  1.99929702e+00, 0.00000000e+00, 0.00000000e+00]","[0.8895602 ,0.83746386]",-0.1,False
