step,timestep,state,action,reward,done
0,193,"[ 3.10516477e-01, 0.00000000e+00, 1.07927509e-02, 1.52878240e-01,
  3.93154263e-01, 0.00000000e+00, 9.94208157e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 8.72717947e-02, 0.00000000e+00,
  1.77282602e-01, 0.00000000e+00, 3.64958346e-02, 1.30746320e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76211614e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.59982920e-01,
  0.00000000e+00, 1.40721530e-01, 6.92313686e-02, 5.57709187e-02,
  0.00000000e+00, 1.94381833e-01, 0.00000000e+00, 0.00000000e+00,
  1.41526759e-01, 0.00000000e+00, 0.00000000e+00, 1.59723870e-03,
  1.99509740e-01, 2.33511433e-01, 3.83190066e-01, 1.64516538e-01,
  0.00000000e+00, 9.78869721e-02, 1.17785111e-01, 1.07142732e-01,
  0.00000000e+00, 5.45648336e-01, 0.00000000e+00, 0.00000000e+00,
  2.07196444e-01, 8.23546946e-02, 3.02593112e-02, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49450511e-01,
  1.19747251e-01, 2.46809885e-01, 0.00000000e+00, 1.15062753e-02,
  6.41257390e-02, 0.00000000e+00, 0.00000000e+00, 1.89608082e-01,
  0.00000000e+00, 2.38019317e-01, 1.71952128e-01, 6.55106902e-02,
  5.38847633e-02, 9.79666114e-02, 1.54390603e-01, 8.61077532e-02,
  9.83140469e-02, 5.63948713e-02, 0.00000000e+00, 8.20570141e-02,
  0.00000000e+00, 1.75481752e-01, 7.71810114e-02, 2.25353032e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  2.08921418e-01, 0.00000000e+00, 1.17136307e-01, 2.69633472e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.84582376e-01, 2.92422026e-01, 4.75103036e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 6.91061765e-02, 1.68245062e-02, 2.90398419e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.00662075e-01, 7.72242695e-02, 0.00000000e+00, 8.38281512e-02,
  8.21966305e-02, 2.01484755e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 8.36817250e-02, 0.00000000e+00, 9.99018699e-02,
  0.00000000e+00, 3.82700652e-01, 2.62830779e-02, 0.00000000e+00,
  1.08238682e-01, 8.57500136e-02, 0.00000000e+00, 1.76868603e-01,
  0.00000000e+00, 1.82281598e-01, 4.11764532e-03, 0.00000000e+00,
  0.00000000e+00, 7.83452094e-02, 1.29511341e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 1.33770565e-02, 0.00000000e+00,
  0.00000000e+00, 9.04244632e-02, 1.49920523e-01, 8.60622302e-02,
  0.00000000e+00, 6.78010434e-02, 7.12657720e-02, 2.88975209e-01,
  5.75752594e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 2.81444699e-01, 1.09152108e-01,
  4.11981732e-01, 6.14678226e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.36164188e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.02945998e-01, 2.02108651e-01, 5.86401224e-02,
  1.93056166e-02, 2.53232986e-01, 3.12006444e-01, 2.04746008e-01,
  2.11420476e-01, 0.00000000e+00, 2.86589563e-01, 4.68922853e-02,
  0.00000000e+00, 4.46461178e-02, 3.63558888e-01, 3.20978850e-01,
  1.12805050e-02, 1.92771211e-01, 0.00000000e+00, 1.33544169e-02,
 -9.79998877e-05,-3.99998799e-02, 1.00900002e+01,-8.52212963e-07,
  2.36771154e-08, 8.75846595e-09, 4.19999542e+01, 2.00001907e+00,
  1.99960291e+00, 0.00000000e+00, 0.00000000e+00]","[1.       ,0.7809641]",-0.1,False
