step,timestep,state,action,reward,done
0,2561,"[ 3.77594829e-01, 7.67327398e-02, 1.10082626e-02, 1.17811739e-01,
  2.91960150e-01, 0.00000000e+00, 1.24167249e-01, 0.00000000e+00,
  0.00000000e+00, 3.41015644e-02, 0.00000000e+00, 0.00000000e+00,
  2.39374205e-01, 0.00000000e+00, 1.94657654e-01, 2.45694052e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.75719482e-02,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34116971e-01,
  0.00000000e+00, 2.24214047e-01, 9.52112861e-03, 0.00000000e+00,
  0.00000000e+00, 1.48763463e-01, 0.00000000e+00, 0.00000000e+00,
  1.05639182e-01, 0.00000000e+00, 0.00000000e+00, 5.02189919e-02,
  1.74390405e-01, 1.65693089e-01, 3.40036601e-01, 1.98810875e-01,
  0.00000000e+00, 6.15630820e-02, 8.14863592e-02, 1.09336600e-01,
  8.38764459e-02, 5.13441205e-01, 0.00000000e+00, 0.00000000e+00,
  1.52274340e-01, 5.77418432e-02, 1.15226768e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.61457342e-02,
  1.17283791e-01, 2.04773083e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.09482574e-01,
  0.00000000e+00, 2.70719975e-01, 2.10936904e-01, 7.74435550e-02,
  1.08783886e-01, 1.35183796e-01, 0.00000000e+00, 4.64272350e-02,
  5.47680035e-02, 1.22597151e-01, 0.00000000e+00, 1.07863069e-01,
  0.00000000e+00, 2.06095144e-01, 2.72987485e-02, 2.08528519e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.04997277e-01, 0.00000000e+00, 7.19648376e-02, 2.59587705e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.59731346e-01, 3.25448662e-01, 8.33737105e-03,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 6.63375780e-02, 2.61675417e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  9.98005569e-02, 6.83171302e-02, 0.00000000e+00, 0.00000000e+00,
  3.90336066e-02, 1.20182201e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 6.68054670e-02, 0.00000000e+00, 6.03384897e-02,
  0.00000000e+00, 3.87812465e-01, 1.81859732e-03, 0.00000000e+00,
  1.07232779e-01, 5.74124642e-02, 0.00000000e+00, 1.11248702e-01,
  0.00000000e+00, 3.07448059e-01, 2.88513564e-02, 7.85273761e-02,
  1.61905959e-02, 1.33470193e-01, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 1.43526914e-02, 0.00000000e+00,
  0.00000000e+00, 1.43802270e-01, 2.42842361e-01, 1.50727987e-01,
  0.00000000e+00, 3.88817191e-02, 8.26843679e-02, 1.97223634e-01,
  1.50011286e-01, 8.25445950e-02, 5.37531637e-02, 5.90153039e-03,
  0.00000000e+00, 0.00000000e+00, 2.37784594e-01, 1.06954865e-01,
  3.56202841e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 4.55362871e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.04129545e-01, 1.87382579e-01, 0.00000000e+00,
  5.37861511e-03, 3.00447851e-01, 3.43799651e-01, 2.50494272e-01,
  2.55739212e-01, 0.00000000e+00, 1.97379410e-01, 7.52864406e-02,
  0.00000000e+00, 2.61728279e-02, 3.32403123e-01, 2.29405522e-01,
  5.93614802e-02, 2.17471614e-01, 0.00000000e+00, 2.25226693e-02,
  8.01957622e-02, 7.98037574e-02, 9.45000076e+00,-6.24839060e-08,
  1.37399638e-07, 1.27433931e-11, 4.19999542e+01, 2.00001907e+00,
  1.99112606e+00, 0.00000000e+00, 0.00000000e+00]","[1.       ,0.4924438]",-0.1,False
