step,timestep,state,action,reward,done
0,2945,"[ 0.00000000e+00, 0.00000000e+00, 5.54592349e-02, 1.44098233e-02,
  7.25868195e-02, 0.00000000e+00, 1.58726141e-01, 0.00000000e+00,
  0.00000000e+00, 1.50680151e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.46555209e-01, 1.99872449e-01, 0.00000000e+00,
  2.69864559e-01, 1.08564191e-01, 1.20809957e-01, 0.00000000e+00,
  1.30200297e-01, 1.66528240e-01, 0.00000000e+00, 1.08466253e-01,
  2.41136760e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  4.06144485e-02, 0.00000000e+00, 8.72564316e-02, 0.00000000e+00,
  8.43425393e-02, 1.09139513e-02, 0.00000000e+00, 1.09625928e-01,
  3.39679837e-01, 1.33131266e-01, 0.00000000e+00, 0.00000000e+00,
  4.61429358e-01, 7.28729442e-02, 3.86827253e-02, 1.23304188e-01,
  1.80068091e-01, 1.77800715e-01, 0.00000000e+00, 1.44161910e-01,
  2.37211242e-01, 0.00000000e+00, 6.52772412e-02, 1.16224766e-01,
  0.00000000e+00, 0.00000000e+00, 7.49610513e-02, 0.00000000e+00,
  0.00000000e+00, 2.08178461e-01, 0.00000000e+00, 1.59324691e-01,
  0.00000000e+00, 1.63326450e-02, 6.95268065e-02, 0.00000000e+00,
  8.44957381e-02, 3.03149849e-01, 1.14046317e-02, 1.39755592e-01,
  0.00000000e+00, 2.59740978e-01, 1.32575840e-01, 1.20362163e-01,
  0.00000000e+00, 2.88506933e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.40664864e-01, 1.82101414e-01, 0.00000000e+00,
  0.00000000e+00, 6.41209334e-02, 0.00000000e+00, 4.71284091e-01,
  4.24457341e-01, 0.00000000e+00, 8.57946649e-02, 6.61716163e-02,
  1.31542295e-01, 0.00000000e+00, 2.68997908e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.26012397e-01,
  0.00000000e+00, 3.26265134e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.20761216e-01, 0.00000000e+00, 1.56096458e-01,
  2.23732069e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.59211412e-01, 2.49564514e-01, 0.00000000e+00, 1.32337481e-01,
  5.02086133e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.95613682e-01, 0.00000000e+00, 2.25329772e-01, 4.24369015e-02,
  2.25346059e-01, 0.00000000e+00, 0.00000000e+00, 6.14556298e-02,
  3.35547775e-02, 2.45107964e-01, 0.00000000e+00, 1.24365374e-01,
  1.47735208e-01, 0.00000000e+00, 0.00000000e+00, 1.57128602e-01,
  2.22983100e-02, 0.00000000e+00, 5.60860991e-01, 1.76162735e-01,
  0.00000000e+00, 2.37139881e-01, 0.00000000e+00, 1.29157692e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.35224271e-01,
  9.04268175e-02, 0.00000000e+00, 2.41334707e-01, 0.00000000e+00,
  0.00000000e+00, 5.10421455e-01, 1.96970999e-01, 3.13578337e-01,
  2.51988679e-01, 1.26835778e-01, 3.00598651e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 6.74135685e-02, 0.00000000e+00, 7.01149553e-02,
  1.25568718e-01, 0.00000000e+00, 0.00000000e+00, 1.51926473e-01,
  0.00000000e+00, 0.00000000e+00, 1.23254731e-01, 0.00000000e+00,
  1.21157564e-01, 0.00000000e+00, 0.00000000e+00, 2.14977473e-01,
  1.53945804e-01, 0.00000000e+00, 0.00000000e+00, 2.50903107e-02,
  3.77506912e-02, 2.11614296e-01, 0.00000000e+00, 0.00000000e+00,
  1.98614031e-01, 5.15420735e-02, 0.00000000e+00, 2.83516288e-01,
  0.00000000e+00, 0.00000000e+00, 1.00100002e+01,-3.31622800e-07,
 -7.90215822e-08,-5.23853627e-10, 4.19999542e+01, 2.00001907e+00,
  2.00183415e+00, 0.00000000e+00, 0.00000000e+00]","[1.,0.]",-0.1,False
