step,timestep,state,action,reward,done
0,2561,"[ 0.00000000e+00, 0.00000000e+00, 6.93433881e-02, 0.00000000e+00,
  5.77812009e-02, 0.00000000e+00, 1.70426562e-01, 0.00000000e+00,
  0.00000000e+00, 1.99992582e-03, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.78091460e-01, 2.22137302e-01, 0.00000000e+00,
  2.78674632e-01, 8.48572478e-02, 1.39069289e-01, 0.00000000e+00,
  1.29242778e-01, 1.60448924e-01, 0.00000000e+00, 1.27436921e-01,
  2.41812557e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.81688070e-02, 0.00000000e+00, 9.91581380e-02, 0.00000000e+00,
  6.62978739e-02, 0.00000000e+00, 2.34258063e-02, 1.33160651e-01,
  3.80724490e-01, 1.23764321e-01, 0.00000000e+00, 0.00000000e+00,
  4.72330868e-01, 8.38650018e-02, 5.97647727e-02, 1.22460991e-01,
  1.79221809e-01, 1.83479339e-01, 0.00000000e+00, 1.62132889e-01,
  2.27956906e-01, 0.00000000e+00, 9.71483439e-02, 1.24454528e-01,
  0.00000000e+00, 0.00000000e+00, 6.84881955e-02, 0.00000000e+00,
  0.00000000e+00, 2.42598608e-01, 0.00000000e+00, 1.54407725e-01,
  0.00000000e+00, 0.00000000e+00, 6.03647195e-02, 0.00000000e+00,
  1.04715765e-01, 3.14135194e-01, 1.77799221e-02, 1.62753701e-01,
  0.00000000e+00, 2.60711432e-01, 1.28651425e-01, 1.26618400e-01,
  0.00000000e+00, 2.00369656e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.78010005e-01, 1.86861113e-01, 0.00000000e+00,
  0.00000000e+00, 5.79915456e-02, 0.00000000e+00, 5.10406971e-01,
  4.49331373e-01, 0.00000000e+00, 8.60433355e-02, 8.51978362e-02,
  1.67127311e-01, 0.00000000e+00, 2.83986628e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.16046143e-01,
  0.00000000e+00, 8.65929201e-03, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.23892933e-01, 0.00000000e+00, 1.53699726e-01,
  2.35967264e-01, 0.00000000e+00, 2.05649063e-03, 0.00000000e+00,
  1.60226628e-01, 2.39271477e-01, 0.00000000e+00, 1.09161668e-01,
  4.12255451e-02, 0.00000000e+00, 1.27841625e-02, 0.00000000e+00,
  2.38524303e-01, 0.00000000e+00, 2.45974794e-01, 2.22955160e-02,
  2.56600440e-01, 0.00000000e+00, 0.00000000e+00, 6.61411136e-02,
  3.27102542e-02, 2.24263489e-01, 4.44275886e-03, 1.75423726e-01,
  1.69502288e-01, 0.00000000e+00, 0.00000000e+00, 1.94902644e-01,
  3.05607207e-02, 0.00000000e+00, 5.61532974e-01, 1.44310936e-01,
  0.00000000e+00, 2.87604868e-01, 0.00000000e+00, 1.07273385e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.44295233e-01,
  1.02185383e-01, 0.00000000e+00, 2.45858043e-01, 0.00000000e+00,
  0.00000000e+00, 5.11359274e-01, 1.98939085e-01, 3.37010741e-01,
  2.52622187e-01, 1.09476522e-01, 3.20955604e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.03606366e-01, 0.00000000e+00, 6.16965145e-02,
  1.02386720e-01, 2.22740835e-03, 0.00000000e+00, 1.25124350e-01,
  0.00000000e+00, 2.01064404e-02, 1.20883889e-01, 0.00000000e+00,
  1.44463658e-01, 0.00000000e+00, 0.00000000e+00, 2.32390642e-01,
  1.72593296e-01, 0.00000000e+00, 0.00000000e+00, 1.92430504e-02,
  3.81418727e-02, 2.40345255e-01, 0.00000000e+00, 0.00000000e+00,
  1.83007270e-01, 3.42962444e-02, 0.00000000e+00, 2.78938115e-01,
 -7.96077624e-02, 1.60195515e-01, 9.81000042e+00, 7.64422225e-07,
  2.47038457e-07,-3.74724562e-09, 4.19999542e+01, 2.00001907e+00,
  2.00182891e+00, 0.00000000e+00, 0.00000000e+00]","[1.,0.]",-0.1,False
