step,timestep,state,action,reward,done
0,1985,"[ 0.00000000e+00, 0.00000000e+00, 4.62857820e-02, 0.00000000e+00,
  4.84744646e-02, 0.00000000e+00, 1.57707974e-01, 0.00000000e+00,
  0.00000000e+00, 2.26923320e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.84558594e-01, 2.18883693e-01, 0.00000000e+00,
  2.73009807e-01, 7.85626546e-02, 9.85214114e-02, 0.00000000e+00,
  1.22405142e-01, 1.40803680e-01, 0.00000000e+00, 1.36940956e-01,
  2.50273287e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  2.68488973e-02, 0.00000000e+00, 8.79341215e-02, 0.00000000e+00,
  5.10070696e-02, 0.00000000e+00, 1.50340013e-02, 1.32096350e-01,
  3.42106581e-01, 1.29939497e-01, 0.00000000e+00, 0.00000000e+00,
  4.72971439e-01, 9.21386033e-02, 5.71641959e-02, 1.30317181e-01,
  1.96318746e-01, 1.48951858e-01, 0.00000000e+00, 1.60279155e-01,
  2.17563763e-01, 0.00000000e+00, 6.74984679e-02, 1.17975913e-01,
  0.00000000e+00, 0.00000000e+00, 6.20862506e-02, 0.00000000e+00,
  0.00000000e+00, 2.41253689e-01, 0.00000000e+00, 1.69291362e-01,
  0.00000000e+00, 8.82099289e-03, 6.33685738e-02, 0.00000000e+00,
  8.19761157e-02, 3.03058952e-01, 1.85616836e-02, 1.51010782e-01,
  0.00000000e+00, 2.68049657e-01, 1.55209407e-01, 1.48708001e-01,
  0.00000000e+00, 7.64919445e-03, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.48740429e-01, 1.96804479e-01, 0.00000000e+00,
  0.00000000e+00, 5.54827489e-02, 0.00000000e+00, 4.98327136e-01,
  4.48651880e-01, 0.00000000e+00, 8.67753252e-02, 8.38725269e-02,
  1.56029433e-01, 0.00000000e+00, 2.70028830e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.12406802e-01,
  0.00000000e+00, 2.37399749e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.36114463e-01, 0.00000000e+00, 1.47785783e-01,
  2.29954526e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.78147361e-01, 2.38581970e-01, 0.00000000e+00, 1.16192631e-01,
  6.37413785e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  2.27872103e-01, 0.00000000e+00, 2.41697684e-01, 1.90940015e-02,
  2.48971552e-01, 0.00000000e+00, 0.00000000e+00, 6.23004064e-02,
  2.13444512e-02, 2.45118931e-01, 0.00000000e+00, 1.61780611e-01,
  1.47801250e-01, 0.00000000e+00, 0.00000000e+00, 1.88759878e-01,
  8.24173354e-03, 0.00000000e+00, 5.73766828e-01, 1.69439942e-01,
  0.00000000e+00, 2.60259748e-01, 0.00000000e+00, 1.35514632e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.21821332e-01,
  9.35568810e-02, 0.00000000e+00, 2.57900923e-01, 0.00000000e+00,
  0.00000000e+00, 5.33851147e-01, 1.96503028e-01, 3.38275015e-01,
  2.70413250e-01, 1.30165100e-01, 3.12120914e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.08254172e-01, 0.00000000e+00, 9.38012451e-02,
  1.21167235e-01, 0.00000000e+00, 0.00000000e+00, 1.30226254e-01,
  0.00000000e+00, 0.00000000e+00, 1.07772522e-01, 0.00000000e+00,
  1.40291348e-01, 0.00000000e+00, 0.00000000e+00, 2.36884713e-01,
  1.80363089e-01, 0.00000000e+00, 0.00000000e+00, 2.42724307e-02,
  2.80755572e-02, 2.24661306e-01, 0.00000000e+00, 0.00000000e+00,
  1.77546903e-01, 2.40477100e-02, 0.00000000e+00, 2.64260948e-01,
 -8.05877596e-02,-2.39803284e-01, 9.45000076e+00, 2.17148369e-07,
 -4.33176908e-08,-9.22275423e-10, 4.19999542e+01, 2.00001907e+00,
  2.00184655e+00, 0.00000000e+00, 0.00000000e+00]","[1.,0.]",-0.1,False
