step,timestep,state,action,reward,done
0,3521,"[ 0.00000000e+00, 0.00000000e+00, 6.69595599e-02, 3.48394178e-03,
  7.36822933e-02, 0.00000000e+00, 1.66379660e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 2.54568756e-01, 2.04514414e-01, 0.00000000e+00,
  2.73513615e-01, 8.59019309e-02, 1.34773910e-01, 0.00000000e+00,
  1.20960161e-01, 1.63671806e-01, 0.00000000e+00, 1.47405177e-01,
  2.53464937e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  2.51063406e-02, 0.00000000e+00, 9.43281129e-02, 0.00000000e+00,
  6.37120456e-02, 0.00000000e+00, 1.62014253e-02, 1.09498449e-01,
  3.38477343e-01, 1.34011000e-01, 0.00000000e+00, 0.00000000e+00,
  4.58941698e-01, 8.91413987e-02, 6.69159666e-02, 1.44698575e-01,
  1.97735578e-01, 1.63967595e-01, 0.00000000e+00, 1.61901593e-01,
  2.30399236e-01, 0.00000000e+00, 6.26624525e-02, 1.19601741e-01,
  0.00000000e+00, 0.00000000e+00, 6.61638230e-02, 0.00000000e+00,
  0.00000000e+00, 2.45132759e-01, 0.00000000e+00, 1.64423287e-01,
  0.00000000e+00, 2.46279407e-03, 6.26404583e-02, 0.00000000e+00,
  6.92607611e-02, 3.19005877e-01, 1.47786383e-02, 1.66824207e-01,
  0.00000000e+00, 2.65452832e-01, 1.48064107e-01, 1.38650641e-01,
  0.00000000e+00, 1.44696273e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 3.48228782e-01, 1.95938811e-01, 0.00000000e+00,
  0.00000000e+00, 5.37051223e-02, 0.00000000e+00, 4.74873066e-01,
  4.60267842e-01, 0.00000000e+00, 7.48380646e-02, 6.77806288e-02,
  1.43412128e-01, 0.00000000e+00, 2.69486636e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.30653065e-01,
  0.00000000e+00, 2.05080546e-02, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 1.31835893e-01, 0.00000000e+00, 1.52306169e-01,
  2.33806863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  1.61618426e-01, 2.39452273e-01, 0.00000000e+00, 1.21350758e-01,
  3.31748798e-02, 0.00000000e+00, 8.55191238e-03, 0.00000000e+00,
  2.26126835e-01, 0.00000000e+00, 2.47679189e-01, 3.66999470e-02,
  2.48689294e-01, 0.00000000e+00, 0.00000000e+00, 7.58212432e-02,
  2.48503592e-02, 2.33238891e-01, 0.00000000e+00, 1.42944500e-01,
  1.57201797e-01, 0.00000000e+00, 0.00000000e+00, 1.86773613e-01,
  7.74225779e-03, 0.00000000e+00, 5.64645410e-01, 1.72690228e-01,
  0.00000000e+00, 2.47573644e-01, 0.00000000e+00, 1.18153155e-01,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31287473e-01,
  9.58625823e-02, 0.00000000e+00, 2.64399856e-01, 0.00000000e+00,
  0.00000000e+00, 5.26192069e-01, 1.91154912e-01, 3.25203508e-01,
  2.69295484e-01, 1.20078161e-01, 3.07501048e-01, 0.00000000e+00,
  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
  0.00000000e+00, 8.39300975e-02, 0.00000000e+00, 9.42165330e-02,
  1.27136052e-01, 8.78521707e-04, 0.00000000e+00, 1.34679168e-01,
  0.00000000e+00, 0.00000000e+00, 1.29462600e-01, 0.00000000e+00,
  1.10996164e-01, 0.00000000e+00, 0.00000000e+00, 2.14859694e-01,
  1.62478015e-01, 0.00000000e+00, 0.00000000e+00, 2.48212330e-02,
  4.35903482e-02, 2.38671705e-01, 0.00000000e+00, 0.00000000e+00,
  1.82275355e-01, 2.52163112e-02, 0.00000000e+00, 2.96770036e-01,
  4.01958786e-02, 7.99017623e-02, 9.78999996e+00,-1.53306079e-08,
 -1.75453718e-09, 1.68197856e-09, 4.19999542e+01, 2.00001907e+00,
  2.00183272e+00, 0.00000000e+00, 0.00000000e+00]","[1.,0.]",-0.1,False
